Center,steering_val
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949381353667.jpg,0.07770531162774155
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949381600882.jpg,0.07497552792328271
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949381851807.jpg,0.05586265320790998
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949382104092.jpg,0.03234825043962512
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949382367736.jpg,0.018257205961131645
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949382616931.jpg,0.022836906237446455
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949382864437.jpg,0.02248276018708671
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949383112777.jpg,0.018609153615045823
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949383359469.jpg,0.0018235217992309677
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949383608124.jpg,0.0011196284935852119
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949383855435.jpg,-0.007599836490560438
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949992718922.jpg,0.9999999999999999
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949992967134.jpg,0.9996480543482681
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949993217837.jpg,0.9996480543482681
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165294999348477.jpg,0.9990321489571924
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949993733145.jpg,0.9996480543482681
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949993985404.jpg,0.9988561751302353
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949994232501.jpg,0.9991201348695796
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949994484811.jpg,0.9988561751302353
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949994736477.jpg,0.9849411044786988
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949994986417.jpg,0.940815856074917
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949995234785.jpg,0.8560012326717206
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165294999548477.jpg,0.782550070441187
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949995732934.jpg,0.6104945948318911
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165294999598279.jpg,0.5078011058919194
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949996232454.jpg,0.40325990077872
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949996477802.jpg,0.2370291346152944
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949996729837.jpg,0.10025186135103631
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949996994933.jpg,-0.03613387109927897
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949997244832.jpg,-0.13495155306858153
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949997494836.jpg,-0.1830405943554198
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_16529499977461.jpg,-0.21263266631796132
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949997994795.jpg,-0.26292137343412414
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949998244808.jpg,-0.3022007634258014
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949998493814.jpg,-0.39365837026552614
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949998743939.jpg,-0.40510981735057616
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949998993229.jpg,-0.41215533958982287
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_16529499992438.jpg,-0.41100931632361265
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949999492886.jpg,-0.41109730223599994
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165294999974106.jpg,-0.4009700526427453
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950000006599.jpg,-0.3932184366992247
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950000255792.jpg,-0.3805373772284683
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950000507815.jpg,-0.37331368276581894
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950000757652.jpg,-0.3712020068532467
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_16529500010058.jpg,-0.3225476493219542
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950001256078.jpg,-0.2780704552664406
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950001506648.jpg,-0.25869362081172353
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950001756487.jpg,-0.2585176469847664
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950002004637.jpg,-0.2594876984262021
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950002258657.jpg,-0.258869592636498
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950002508746.jpg,-0.28053627722937247
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950002756403.jpg,-0.3186718423512851
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165295000300645.jpg,-0.37745344947583226
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950003254636.jpg,-0.38423501197573473
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950003506783.jpg,-0.384498971715079
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950003756972.jpg,-0.38353112067227146
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950004008882.jpg,-0.3838830663240031
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950004256827.jpg,-0.3837950804116158
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165295000450609.jpg,-0.38423501197573473
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165295000475612.jpg,-0.3840590381487776
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950005007052.jpg,-0.3915466943529539
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950005256398.jpg,-0.4140932440762487
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950005506937.jpg,-0.41162522171468857
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950005758205.jpg,-0.41197936776504834
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950006007797.jpg,-0.41277124698308143
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950006258388.jpg,-0.4361976618367964
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950006507475.jpg,-0.46781562419815104
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950006755037.jpg,-0.5045434047109546
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950007005824.jpg,-0.5402109474713072
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950007257093.jpg,-0.5436468228778574
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950007507808.jpg,-0.5557119769575378
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950007757094.jpg,-0.5983392544411954
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950008007805.jpg,-0.6450183127224791
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950008259969.jpg,-0.667564862445774
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950008510021.jpg,-0.6705586038873944
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950008758883.jpg,-0.6781342460039581
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950009005394.jpg,-0.6834178375837361
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950009259789.jpg,-0.6868537109881038
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950009527735.jpg,-0.6836817973230803
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950009779809.jpg,-0.6831538778443917
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950010029005.jpg,-0.6789261252219911
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950010283772.jpg,-0.6643071612648089
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950010532001.jpg,-0.6252015447014606
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950010783308.jpg,-0.5794925378616125
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950011032231.jpg,-0.5226862299870743
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950011280835.jpg,-0.44236331894562286
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950011532401.jpg,-0.38863873842509244
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950011784813.jpg,-0.27128889276653817
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950012037989.jpg,-0.22293589174035558
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950012288795.jpg,-0.1956336679137889
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950012540222.jpg,-0.12464832964836983
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950012787984.jpg,-0.08765658939622185
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165295001303686.jpg,-0.06423017254032425
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950013302812.jpg,-0.010945525586095198
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950013550821.jpg,0.06114844518631615
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950013800289.jpg,0.07268567978730786
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165295001404924.jpg,0.14481704332111972
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950014301165.jpg,0.19818747779129042
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950014548967.jpg,0.20875685934729205
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950014798793.jpg,0.2377330259187576
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950015047073.jpg,0.24477854815800432
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165295001529837.jpg,0.2667091924902232
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950015549154.jpg,0.3106562686706025
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950015799964.jpg,0.3349647510555485
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950016051808.jpg,0.3349647510555485
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950016302886.jpg,0.3354046826196674
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950016553415.jpg,0.33522871079489286
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950016804819.jpg,0.3350527369679358
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950017053772.jpg,0.33857659828687325
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950017306162.jpg,0.34544614669916285
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950017556854.jpg,0.34544614669916285
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950017805805.jpg,0.3452701728722058
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950018055883.jpg,0.3450040147364159
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950018304825.jpg,0.3443881093453399
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950018554703.jpg,0.3441241496059956
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950018804598.jpg,0.3443001214307701
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950019052767.jpg,0.34456408117011444
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950019300809.jpg,0.3443001214307701
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950019561007.jpg,0.3432442844755753
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165295001980902.jpg,0.3440361616914258
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950020059796.jpg,0.34447609525772716
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950020311836.jpg,0.34474005499707155
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950020561515.jpg,0.3431562965610055
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950020810805.jpg,0.34456408117011444
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950021061845.jpg,0.3443881093453399
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950021309891.jpg,0.3450040147364159
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950021559609.jpg,0.3450040147364159
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950021808289.jpg,0.34465206908468426
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950022059786.jpg,0.34632601182958317
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950022310886.jpg,0.34694191722065915
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950022559577.jpg,0.34720587696000343
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950022811822.jpg,0.34702990513522897
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950023061774.jpg,0.3475600230103632
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950023310894.jpg,0.3491437814464292
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950023559844.jpg,0.3516096034093612
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950023809208.jpg,0.3519637494597209
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950024060772.jpg,0.3508177241913282
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950024306756.jpg,0.3516975893217485
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950024556126.jpg,0.3514336315845866
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950024806254.jpg,0.35187356314870555
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165295002505577.jpg,0.3531955602418728
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950025305981.jpg,0.35187356314870555
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950025555978.jpg,0.35178557723631826
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950025805499.jpg,0.3516096034093612
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950026057211.jpg,0.35187356314870555
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950026309247.jpg,0.3519637494597209
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950026557529.jpg,0.3515216174969739
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950026808079.jpg,0.3519637494597209
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950027056482.jpg,0.3516096034093612
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950027306723.jpg,0.29894306224483624
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950027554257.jpg,0.16084599028385643
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950027805176.jpg,0.06088228504834367
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950028054954.jpg,-0.07048381556153796
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950028303027.jpg,-0.10016387543864927
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949903581061.jpg,0.7394828593912279
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949903829671.jpg,0.7241951984955375
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949904077487.jpg,0.7275430859875178
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949904324232.jpg,0.7245471441472692
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949904573551.jpg,0.7256051815010921
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949904821881.jpg,0.7255171955887048
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949905072862.jpg,0.7272769258495453
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949905324816.jpg,0.7252532358493604
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_165294990557473.jpg,0.7003266496768928
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949905822816.jpg,0.6305753225922538
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949906073169.jpg,0.5569459881383175
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949906322784.jpg,0.4885144577482178
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949906573537.jpg,0.42774435498844043
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949906821928.jpg,0.3029948410402798
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949907070514.jpg,0.1465767735819603
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949907319812.jpg,0.09276640754767071
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949907570312.jpg,0.01711118269492143
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949907837333.jpg,0.003233504804785528
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_165294990808612.jpg,0.07286165161208238
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_165294990833829.jpg,0.0755034474019714
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_165294990858785.jpg,-0.049433036359739425
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949908840669.jpg,-0.04652728083050607
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949909092134.jpg,-0.04820122557758753
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949909342694.jpg,-0.04828921148997479
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949909590339.jpg,-0.048025251750630445
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949909842921.jpg,0.07849719084577458
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_165294991009191.jpg,0.0792912684602532
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949910342982.jpg,0.07814524319186042
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949910595808.jpg,0.07937925437264046
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949910844378.jpg,-0.0847508338669885
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949911108417.jpg,-0.09752207964876027
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG40\Image_1652949911358147.jpg,-0.09981192978691766
